__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 0, "total_folds": 5, "current_fold": null, "phase": null, "status": "running", "detail": "mode=learned_auto stage=full output_root=/home/sonet/.openclaw/workspace/research/neuralforecast/runs/brentoil_case3_HPT_n100/scheduler/workers/NHITS", "event": "model-start", "progress_pct": 0, "progress_text": "[------------------] 0/505   0%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 138, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-28/100", "status": "running", "detail": "mse=796.5478", "event": "fold-done", "progress_pct": 27, "progress_text": "[#####-------------] 138/505  27%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 138, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-28/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 27, "progress_text": "[#####-------------] 138/505  27%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 139, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-28/100", "status": "running", "detail": "mse=175.6786", "event": "fold-done", "progress_pct": 28, "progress_text": "[#####-------------] 139/505  28%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 139, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-28/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 28, "progress_text": "[#####-------------] 139/505  28%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 140, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-28/100", "status": "running", "detail": "mse=54817.1396", "event": "fold-done", "progress_pct": 28, "progress_text": "[#####-------------] 140/505  28%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 140, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-29/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 28, "progress_text": "[#####-------------] 140/505  28%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 141, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-29/100", "status": "running", "detail": "mse=19.0713", "event": "fold-done", "progress_pct": 28, "progress_text": "[#####-------------] 141/505  28%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 141, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-29/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 28, "progress_text": "[#####-------------] 141/505  28%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 142, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-29/100", "status": "running", "detail": "mse=23.6735", "event": "fold-done", "progress_pct": 28, "progress_text": "[#####-------------] 142/505  28%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 142, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-29/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 28, "progress_text": "[#####-------------] 142/505  28%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 143, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-29/100", "status": "running", "detail": "mse=26.7074", "event": "fold-done", "progress_pct": 28, "progress_text": "[#####-------------] 143/505  28%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 143, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-29/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 28, "progress_text": "[#####-------------] 143/505  28%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 144, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-29/100", "status": "running", "detail": "mse=3.4412", "event": "fold-done", "progress_pct": 29, "progress_text": "[#####-------------] 144/505  29%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 144, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-29/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 29, "progress_text": "[#####-------------] 144/505  29%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 145, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-29/100", "status": "running", "detail": "mse=61.7723", "event": "fold-done", "progress_pct": 29, "progress_text": "[#####-------------] 145/505  29%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 145, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-30/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 29, "progress_text": "[#####-------------] 145/505  29%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 146, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-30/100", "status": "running", "detail": "mse=27.0349", "event": "fold-done", "progress_pct": 29, "progress_text": "[#####-------------] 146/505  29%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 146, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-30/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 29, "progress_text": "[#####-------------] 146/505  29%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 147, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-30/100", "status": "running", "detail": "mse=24.1114", "event": "fold-done", "progress_pct": 29, "progress_text": "[#####-------------] 147/505  29%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 147, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-30/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 29, "progress_text": "[#####-------------] 147/505  29%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 148, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-30/100", "status": "running", "detail": "mse=35.2774", "event": "fold-done", "progress_pct": 29, "progress_text": "[#####-------------] 148/505  29%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 148, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-30/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 29, "progress_text": "[#####-------------] 148/505  29%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 149, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-30/100", "status": "running", "detail": "mse=3.7601", "event": "fold-done", "progress_pct": 30, "progress_text": "[#####-------------] 149/505  30%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 149, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-30/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 30, "progress_text": "[#####-------------] 149/505  30%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 150, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-30/100", "status": "running", "detail": "mse=72.6355", "event": "fold-done", "progress_pct": 30, "progress_text": "[#####-------------] 150/505  30%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 150, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-31/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 30, "progress_text": "[#####-------------] 150/505  30%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 151, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-31/100", "status": "running", "detail": "mse=44.5268", "event": "fold-done", "progress_pct": 30, "progress_text": "[#####-------------] 151/505  30%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 151, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-31/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 30, "progress_text": "[#####-------------] 151/505  30%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 152, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-31/100", "status": "running", "detail": "mse=28.1632", "event": "fold-done", "progress_pct": 30, "progress_text": "[#####-------------] 152/505  30%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 152, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-31/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 30, "progress_text": "[#####-------------] 152/505  30%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 153, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-31/100", "status": "running", "detail": "mse=4.0029", "event": "fold-done", "progress_pct": 30, "progress_text": "[#####-------------] 153/505  30%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 153, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-31/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 30, "progress_text": "[#####-------------] 153/505  30%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 154, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-31/100", "status": "running", "detail": "mse=10.3675", "event": "fold-done", "progress_pct": 30, "progress_text": "[#####-------------] 154/505  30%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 154, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-31/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 30, "progress_text": "[#####-------------] 154/505  30%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 155, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-31/100", "status": "running", "detail": "mse=157.7594", "event": "fold-done", "progress_pct": 31, "progress_text": "[######------------] 155/505  31%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 155, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-32/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 31, "progress_text": "[######------------] 155/505  31%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 156, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-32/100", "status": "running", "detail": "mse=27.0211", "event": "fold-done", "progress_pct": 31, "progress_text": "[######------------] 156/505  31%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 156, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-32/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 31, "progress_text": "[######------------] 156/505  31%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 157, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-32/100", "status": "running", "detail": "mse=24.2067", "event": "fold-done", "progress_pct": 31, "progress_text": "[######------------] 157/505  31%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 157, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-32/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 31, "progress_text": "[######------------] 157/505  31%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 158, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-32/100", "status": "running", "detail": "mse=35.3934", "event": "fold-done", "progress_pct": 31, "progress_text": "[######------------] 158/505  31%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 158, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-32/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 31, "progress_text": "[######------------] 158/505  31%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 159, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-32/100", "status": "running", "detail": "mse=3.7713", "event": "fold-done", "progress_pct": 31, "progress_text": "[######------------] 159/505  31%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 159, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-32/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 31, "progress_text": "[######------------] 159/505  31%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 160, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-32/100", "status": "running", "detail": "mse=72.3605", "event": "fold-done", "progress_pct": 32, "progress_text": "[######------------] 160/505  32%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 160, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-33/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 32, "progress_text": "[######------------] 160/505  32%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 161, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-33/100", "status": "running", "detail": "mse=26.6094", "event": "fold-done", "progress_pct": 32, "progress_text": "[######------------] 161/505  32%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 161, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-33/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 32, "progress_text": "[######------------] 161/505  32%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 162, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-33/100", "status": "running", "detail": "mse=24.3069", "event": "fold-done", "progress_pct": 32, "progress_text": "[######------------] 162/505  32%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 162, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-33/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 32, "progress_text": "[######------------] 162/505  32%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 163, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-33/100", "status": "running", "detail": "mse=36.1915", "event": "fold-done", "progress_pct": 32, "progress_text": "[######------------] 163/505  32%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 163, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-33/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 32, "progress_text": "[######------------] 163/505  32%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 164, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-33/100", "status": "running", "detail": "mse=3.8177", "event": "fold-done", "progress_pct": 32, "progress_text": "[######------------] 164/505  32%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 164, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-33/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 32, "progress_text": "[######------------] 164/505  32%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 165, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-33/100", "status": "running", "detail": "mse=73.1579", "event": "fold-done", "progress_pct": 33, "progress_text": "[######------------] 165/505  33%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 165, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-34/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 33, "progress_text": "[######------------] 165/505  33%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 166, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-34/100", "status": "running", "detail": "mse=27.5983", "event": "fold-done", "progress_pct": 33, "progress_text": "[######------------] 166/505  33%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 166, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-34/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 33, "progress_text": "[######------------] 166/505  33%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 167, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-34/100", "status": "running", "detail": "mse=26.6198", "event": "fold-done", "progress_pct": 33, "progress_text": "[######------------] 167/505  33%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 167, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-34/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 33, "progress_text": "[######------------] 167/505  33%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 168, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-34/100", "status": "running", "detail": "mse=33.2650", "event": "fold-done", "progress_pct": 33, "progress_text": "[######------------] 168/505  33%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 168, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-34/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 33, "progress_text": "[######------------] 168/505  33%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 169, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-34/100", "status": "running", "detail": "mse=4.0318", "event": "fold-done", "progress_pct": 33, "progress_text": "[######------------] 169/505  33%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 169, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-34/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 33, "progress_text": "[######------------] 169/505  33%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 170, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-34/100", "status": "running", "detail": "mse=71.7845", "event": "fold-done", "progress_pct": 34, "progress_text": "[######------------] 170/505  34%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 170, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-35/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 34, "progress_text": "[######------------] 170/505  34%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 171, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-35/100", "status": "running", "detail": "mse=21.7697", "event": "fold-done", "progress_pct": 34, "progress_text": "[######------------] 171/505  34%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 171, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-35/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 34, "progress_text": "[######------------] 171/505  34%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 172, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-35/100", "status": "running", "detail": "mse=13.7842", "event": "fold-done", "progress_pct": 34, "progress_text": "[######------------] 172/505  34%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 172, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-35/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 34, "progress_text": "[######------------] 172/505  34%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 173, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-35/100", "status": "running", "detail": "mse=14.6412", "event": "fold-done", "progress_pct": 34, "progress_text": "[######------------] 173/505  34%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 173, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-35/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 34, "progress_text": "[######------------] 173/505  34%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 174, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-35/100", "status": "running", "detail": "mse=123.8551", "event": "fold-done", "progress_pct": 34, "progress_text": "[######------------] 174/505  34%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 174, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-35/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 34, "progress_text": "[######------------] 174/505  34%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 175, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-35/100", "status": "running", "detail": "mse=279.1047", "event": "fold-done", "progress_pct": 35, "progress_text": "[######------------] 175/505  35%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 175, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-36/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 35, "progress_text": "[######------------] 175/505  35%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 176, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-36/100", "status": "running", "detail": "mse=27.9693", "event": "fold-done", "progress_pct": 35, "progress_text": "[######------------] 176/505  35%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 176, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-36/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 35, "progress_text": "[######------------] 176/505  35%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 177, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-36/100", "status": "running", "detail": "mse=14.9478", "event": "fold-done", "progress_pct": 35, "progress_text": "[######------------] 177/505  35%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 177, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-36/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 35, "progress_text": "[######------------] 177/505  35%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 178, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-36/100", "status": "running", "detail": "mse=27.4118", "event": "fold-done", "progress_pct": 35, "progress_text": "[######------------] 178/505  35%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 178, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-36/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 35, "progress_text": "[######------------] 178/505  35%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 179, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-36/100", "status": "running", "detail": "mse=3.9400", "event": "fold-done", "progress_pct": 35, "progress_text": "[######------------] 179/505  35%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 179, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-36/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 35, "progress_text": "[######------------] 179/505  35%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 180, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-36/100", "status": "running", "detail": "mse=222.1969", "event": "fold-done", "progress_pct": 36, "progress_text": "[######------------] 180/505  36%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 180, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-37/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 36, "progress_text": "[######------------] 180/505  36%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 181, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-37/100", "status": "running", "detail": "mse=27.0875", "event": "fold-done", "progress_pct": 36, "progress_text": "[######------------] 181/505  36%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 181, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-37/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 36, "progress_text": "[######------------] 181/505  36%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 182, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-37/100", "status": "running", "detail": "mse=22.2406", "event": "fold-done", "progress_pct": 36, "progress_text": "[######------------] 182/505  36%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 182, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-37/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 36, "progress_text": "[######------------] 182/505  36%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 183, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-37/100", "status": "running", "detail": "mse=26.5165", "event": "fold-done", "progress_pct": 36, "progress_text": "[#######-----------] 183/505  36%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 505, "completed_steps": 183, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-37/100", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 36, "progress_text": "[#######-----------] 183/505  36%"}
