__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 42, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-9/200", "status": "running", "detail": "mse=30.9058", "event": "fold-done", "progress_pct": 4, "progress_text": "[#-----------------] 42/1005   4%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 42, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-9/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 4, "progress_text": "[#-----------------] 42/1005   4%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 43, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-9/200", "status": "running", "detail": "mse=12.5979", "event": "fold-done", "progress_pct": 4, "progress_text": "[#-----------------] 43/1005   4%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 43, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-9/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 4, "progress_text": "[#-----------------] 43/1005   4%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 44, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-9/200", "status": "running", "detail": "mse=12.2995", "event": "fold-done", "progress_pct": 4, "progress_text": "[#-----------------] 44/1005   4%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 44, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-9/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 4, "progress_text": "[#-----------------] 44/1005   4%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 45, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-9/200", "status": "running", "detail": "mse=94.9998", "event": "fold-done", "progress_pct": 4, "progress_text": "[#-----------------] 45/1005   4%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 45, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-10/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 4, "progress_text": "[#-----------------] 45/1005   4%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 46, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-10/200", "status": "running", "detail": "mse=11.5275", "event": "fold-done", "progress_pct": 5, "progress_text": "[#-----------------] 46/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 46, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-10/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 5, "progress_text": "[#-----------------] 46/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 47, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-10/200", "status": "running", "detail": "mse=10.5435", "event": "fold-done", "progress_pct": 5, "progress_text": "[#-----------------] 47/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 47, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-10/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 5, "progress_text": "[#-----------------] 47/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 48, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-10/200", "status": "running", "detail": "mse=3.5253", "event": "fold-done", "progress_pct": 5, "progress_text": "[#-----------------] 48/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 48, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-10/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 5, "progress_text": "[#-----------------] 48/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 49, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-10/200", "status": "running", "detail": "mse=7.4300", "event": "fold-done", "progress_pct": 5, "progress_text": "[#-----------------] 49/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 49, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-10/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 5, "progress_text": "[#-----------------] 49/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 50, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-10/200", "status": "running", "detail": "mse=173.3997", "event": "fold-done", "progress_pct": 5, "progress_text": "[#-----------------] 50/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 50, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-11/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 5, "progress_text": "[#-----------------] 50/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 51, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-11/200", "status": "running", "detail": "mse=43.8317", "event": "fold-done", "progress_pct": 5, "progress_text": "[#-----------------] 51/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 51, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-11/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 5, "progress_text": "[#-----------------] 51/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 52, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-11/200", "status": "running", "detail": "mse=41.6353", "event": "fold-done", "progress_pct": 5, "progress_text": "[#-----------------] 52/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 52, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-11/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 5, "progress_text": "[#-----------------] 52/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 53, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-11/200", "status": "running", "detail": "mse=83.2174", "event": "fold-done", "progress_pct": 5, "progress_text": "[#-----------------] 53/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 53, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-11/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 5, "progress_text": "[#-----------------] 53/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 54, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-11/200", "status": "running", "detail": "mse=11.7194", "event": "fold-done", "progress_pct": 5, "progress_text": "[#-----------------] 54/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 54, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-11/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 5, "progress_text": "[#-----------------] 54/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 55, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-11/200", "status": "running", "detail": "mse=103.3080", "event": "fold-done", "progress_pct": 5, "progress_text": "[#-----------------] 55/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 55, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-12/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 5, "progress_text": "[#-----------------] 55/1005   5%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 56, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-12/200", "status": "running", "detail": "mse=39.3799", "event": "fold-done", "progress_pct": 6, "progress_text": "[#-----------------] 56/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 56, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-12/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 6, "progress_text": "[#-----------------] 56/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 57, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-12/200", "status": "running", "detail": "mse=5.0054", "event": "fold-done", "progress_pct": 6, "progress_text": "[#-----------------] 57/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 57, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-12/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 6, "progress_text": "[#-----------------] 57/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 58, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-12/200", "status": "running", "detail": "mse=10.8654", "event": "fold-done", "progress_pct": 6, "progress_text": "[#-----------------] 58/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 58, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-12/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 6, "progress_text": "[#-----------------] 58/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 59, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-12/200", "status": "running", "detail": "mse=49.8042", "event": "fold-done", "progress_pct": 6, "progress_text": "[#-----------------] 59/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 59, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-12/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 6, "progress_text": "[#-----------------] 59/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 60, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-12/200", "status": "running", "detail": "mse=113.4143", "event": "fold-done", "progress_pct": 6, "progress_text": "[#-----------------] 60/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 60, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-13/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 6, "progress_text": "[#-----------------] 60/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 61, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-13/200", "status": "running", "detail": "mse=53.1428", "event": "fold-done", "progress_pct": 6, "progress_text": "[#-----------------] 61/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 61, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-13/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 6, "progress_text": "[#-----------------] 61/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 62, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-13/200", "status": "running", "detail": "mse=14.1205", "event": "fold-done", "progress_pct": 6, "progress_text": "[#-----------------] 62/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 62, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-13/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 6, "progress_text": "[#-----------------] 62/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 63, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-13/200", "status": "running", "detail": "mse=34.9605", "event": "fold-done", "progress_pct": 6, "progress_text": "[#-----------------] 63/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 63, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-13/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 6, "progress_text": "[#-----------------] 63/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 64, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-13/200", "status": "running", "detail": "mse=2.2210", "event": "fold-done", "progress_pct": 6, "progress_text": "[#-----------------] 64/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 64, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-13/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 6, "progress_text": "[#-----------------] 64/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 65, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-13/200", "status": "running", "detail": "mse=208.6967", "event": "fold-done", "progress_pct": 6, "progress_text": "[#-----------------] 65/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 65, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-14/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 6, "progress_text": "[#-----------------] 65/1005   6%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 66, "total_folds": 5, "current_fold": 0, "phase": "tune-trial-14/200", "status": "running", "detail": "mse=9.3014", "event": "fold-done", "progress_pct": 7, "progress_text": "[#-----------------] 66/1005   7%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 66, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-14/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 7, "progress_text": "[#-----------------] 66/1005   7%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 67, "total_folds": 5, "current_fold": 1, "phase": "tune-trial-14/200", "status": "running", "detail": "mse=13.8219", "event": "fold-done", "progress_pct": 7, "progress_text": "[#-----------------] 67/1005   7%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 67, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-14/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 7, "progress_text": "[#-----------------] 67/1005   7%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 68, "total_folds": 5, "current_fold": 2, "phase": "tune-trial-14/200", "status": "running", "detail": "mse=13.2338", "event": "fold-done", "progress_pct": 7, "progress_text": "[#-----------------] 68/1005   7%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 68, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-14/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 7, "progress_text": "[#-----------------] 68/1005   7%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 69, "total_folds": 5, "current_fold": 3, "phase": "tune-trial-14/200", "status": "running", "detail": "mse=3.7530", "event": "fold-done", "progress_pct": 7, "progress_text": "[#-----------------] 69/1005   7%"}
__NF_PROGRESS__{"job_name": "NHITS", "model_index": 1, "total_models": 1, "total_steps": 1005, "completed_steps": 69, "total_folds": 5, "current_fold": 4, "phase": "tune-trial-14/200", "status": "running", "detail": null, "event": "fold-start", "progress_pct": 7, "progress_text": "[#-----------------] 69/1005   7%"}
